lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
49.377617156133056,8.688651658594608,1632895328000,1,0,0,1,4,0,1,0,0,0,0,1,0,0,0,Entgegenkommender Autofahrer weicht bei parkenden Autos auf seiner Seite nicht in Parklücke. ,0,Mannheim
49.4087156932801,8.70348310098052,1632896193000,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,,0,Mannheim
49.491881666666664,8.458558333333334,1631504993000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.49362833333333,8.461041666666667,1631504959000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.499584999999996,8.432958333333334,1631505475000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.39852736424655,8.689211066812277,1633015751000,1,0,0,1,8,0,1,1,0,0,0,0,0,0,1,Fussgänger rannten von der S-Bahn zur Strassenbahn.\n\nRadweg geht über Haltestelle.,0,Mannheim
49.398466469720006,8.689242415130138,1633015754000,1,0,0,1,4,0,1,0,0,0,0,0,0,0,0,Radweg über Bushaltestelle ist für beide Richtungen  freigegeben. \n\n2 Radfahrer fuhren nebeneinander mir entgegen. Ausweichen war schwierig wegen der fussgänger.,0,Mannheim
49.39655837137252,8.689676010981202,1633015791000,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,Radweg verläuft dich an parkenden Autos, daher fahre ich am linken Rand des Radwegs. Auto überholte ohne auf die Gegenspur auszuweichen viel zu dicht.,0,Mannheim
49.49667833333333,8.457715,1632399757000,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.49516833333334,8.432081666666667,1632399263000,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
